1202163662 43397.5
1202163663 43327.5
1202163664 43260.0
1202163665 43172.875
1202163666 43098.75
1202163667 43027.75
1202163668 42960.0
1202163669 42934.0
1202163670 42934.0
1202163671 42901.5
1202163672 42814.5
1202163673 42744.0
1202163674 42673.25
1202163675 42602.0
1202163676 42514.875
1202163677 42444.25
1202163678 42377.0
1202163679 42289.875
1202163680 42219.75
1202163681 42152.0
1202163682 42080.75
1202163683 41990.5
1202163684 41920.0
1202163685 41852.75
1202163686 41765.5
1202163687 41695.0
1202163688 41627.75
1202163689 41560.0
1202163690 41466.75
1202163691 41395.75
1202163692 41328.0
1202163693 41240.875
1202163694 41170.75
1202163695 41103.0
1202163696 41035.75
1202163697 40948.5
1202163698 40871.0
1202163699 40803.75
1202163700 40716.5
1202163701 40646.0
1202163702 40578.75
1202163703 40491.5
1202163704 40421.0
1202163705 40353.75
1202163706 40279.0
1202163707 40191.875
1202163708 40121.75
1202163709 40054.0
1202163710 39966.875
1202163711 39896.75
1202163712 39829.0
1202163713 39758.25
1202163714 39667.5
1202163715 39597.0
1202163716 39529.75
1202163717 39442.5
1202163718 39372.0
1202163719 39305.0
1202163720 39236.75
1202163721 39144.375
1202163722 39072.0
1202163723 39005.0
1202163724 38938.375
1202163725 38933.0
1202163726 38933.0
1202163727 38886.75
1202163728 38799.5
1202163729 38721.75
1202163730 38654.0
1202163731 38566.875
1202163732 38496.75
1202163733 38429.5
1202163734 38362.0
1202163735 38274.875
1202163736 38204.75
1202163737 38129.75
1202163738 38042.5
1202163739 37972.5
1202163740 37905.0
1202163741 37837.75
1202163742 37750.5
1202163743 37680.0
1202163744 37612.75
1202163745 37517.875
1202163746 37447.75
1202163747 37380.0
1202163748 37293.5
1202163749 37223.0
1202163750 37155.75
1202163751 37088.0
1202163752 36995.375
1202163753 36923.0
1202163754 36855.75
1202163755 36768.625
1202163756 36698.75
1202163757 36631.0
1202163758 36563.75
1202163759 36476.5
1202163760 36400.5
1202163761 36331.0
1202163762 36243.875
1202163763 36173.75
1202163764 36106.75
1202163765 36039.0
1202163766 35951.875
1202163767 35881.75
1202163768 35808.5
1202163769 35719.5
1202163770 35649.0
1202163771 35581.75
1202163772 35514.75
1202163773 35427.5
1202163774 35357.0
1202163775 35289.75
1202163776 35194.875
1202163777 35124.75
1202163778 35057.0
1202163779 34989.75
1202163780 34935.375
1202163781 34933.0
1202163782 34923.5
1202163783 34840.5
1202163784 34766.75
1202163785 34699.0
1202163786 34611.875
1202163787 34541.75
1202163788 34474.0
1202163789 34406.75
1202163790 34319.875
1202163791 34245.75
1202163792 34174.75
1202163793 34087.5
1202163794 34017.0
1202163795 33949.75
1202163796 33882.0
1202163797 33794.875
1202163798 33724.75
1202163799 33652.0
1202163800 33562.875
1202163801 33492.75
1202163802 33425.0
1202163803 33357.75
1202163804 33270.5
1202163805 33200.0
1202163806 33133.0
1202163807 33039.5
1202163808 32968.0
1202163809 32900.75
1202163810 32833.0
1202163811 32745.875
1202163812 32675.75
1202163813 32608.75
1202163814 32521.5
1202163815 32443.75
1202163816 32376.0
1202163817 32308.75
1202163818 32221.5
1202163819 32151.0
1202163820 32083.75
1202163821 31996.75
1202163822 31922.75
1202163823 31851.75
1202163824 31764.5
1202163825 31694.0
1202163826 31626.75
1202163827 31559.0
1202163828 31472.375
1202163829 31402.0
1202163830 31330.75
1202163831 31239.875
1202163832 31169.75
1202163833 31102.0
1202163834 31034.75
1202163835 30950.5
1202163836 30933.0
1202163837 30933.0
1202163838 30882.875
1202163839 30811.0
1202163840 30743.75
1202163841 30676.0
1202163842 30588.875
1202163843 30518.75
1202163844 30451.0
1202163845 30364.375
1202163846 30286.75
1202163847 30219.0
1202163848 30151.75
1202163849 30064.5
1202163850 29994.0
1202163851 29926.75
1202163852 29839.5
1202163853 29769.5
1202163854 29694.75
1202163855 29627.0
1202163856 29539.875
1202163857 29469.75
1202163858 29402.0
1202163859 29314.875
1202163860 29244.75
1202163861 29177.5
1202163862 29082.875
1202163863 29012.75
1202163864 28945.0
1202163865 28877.75
1202163866 28790.5
1202163867 28720.0
1202163868 28652.75
1202163869 28560.375
1202163870 28488.0
1202163871 28420.75
1202163872 28353.0
1202163873 28265.875
1202163874 28195.75
1202163875 28128.0
1202163876 28041.375
1202163877 27965.5
1202163878 27896.0
1202163879 27828.75
1202163880 27741.5
1202163881 27671.0
1202163882 27603.75
1202163883 27516.5
1202163884 27446.0
1202163885 27373.5
1202163886 27304.0
1202163887 27216.875
1202163888 27146.75
1202163889 27079.0
1202163890 26991.875
1202163891 26937.25
1202163892 26933.0
1202163893 26931.0
1202163894 26858.875
1202163895 26788.75
1202163896 26721.0
1202163897 26634.375
1202163898 26564.0
1202163899 26496.75
1202163900 26429.0
1202163901 26334.5
1202163902 26264.0
1202163903 26196.75
1202163904 26109.5
1202163905 26039.75
1202163906 25972.0
1202163907 25884.875
1202163908 25809.0
1202163909 25739.75
1202163910 25672.0
1202163911 25584.875
1202163912 25514.75
1202163913 25447.75
1202163914 25360.5
1202163915 25290.0
1202163916 25215.0
1202163917 25147.75
1202163918 25060.5
1202163919 24990.0
1202163920 24922.75
1202163921 24835.75
1202163922 24765.75
1202163923 24698.0
1202163924 24625.0
1202163925 24535.875
1202163926 24465.75
1202163927 24398.0
1202163928 24311.375
1202163929 24241.0
1202163930 24173.75
1202163931 24106.0
1202163932 24011.5
1202163933 23941.0
1202163934 23873.75
1202163935 23786.5
1202163936 23716.5
1202163937 23649.0
1202163938 23581.75
1202163939 23490.5
1202163940 23416.75
1202163941 23349.0
1202163942 23261.875
1202163943 23191.75
1202163944 23124.75
1202163945 23037.5
1202163946 22967.0
1202163947 22933.25
1202163948 22933.0
1202163949 22901.5
1202163950 22833.75
1202163951 22766.0
1202163952 22678.875
1202163953 22608.75
1202163954 22541.5
1202163955 22468.5
1202163956 22379.5
1202163957 22309.0
1202163958 22241.75
1202163959 22154.5
1202163960 22084.0
1202163961 22016.75
1202163962 21949.5
1202163963 21855.75
1202163964 21784.75
1202163965 21717.0
1202163966 21629.875
1202163967 21559.75
1202163968 21492.0
1202163969 21424.75
1202163970 21337.75
1202163971 21260.0
1202163972 21192.75
1202163973 21105.5
1202163974 21035.0
1202163975 20967.75
1202163976 20900.0
1202163977 20813.375
1202163978 20739.5
1202163979 20668.0
1202163980 20580.875
1202163981 20510.75
1202163982 20443.0
1202163983 20355.875
1202163984 20285.75
1202163985 20218.0
1202163986 20147.25
1202163987 20056.5
1202163988 19986.0
1202163989 19918.75
1202163990 19831.5
1202163991 19761.0
1202163992 19693.75
1202163993 19626.0
1202163994 19533.375
1202163995 19461.75
1202163996 19394.0
1202163997 19306.875
1202163998 19236.75
1202163999 19169.0
1202164000 19101.75
1202164001 19014.75
1202164002 18943.25
1202164003 18933.0
1202164004 18932.5
1202164005 18886.0
1202164006 18818.75
1202164007 18751.0
1202164008 18663.875
1202164009 18593.75
1202164010 18518.75
1202164011 18431.5
1202164012 18361.5
1202164013 18294.0
1202164014 18226.75
1202164015 18139.5
1202164016 18069.0
1202164017 18001.75
1202164018 17906.875
1202164019 17836.75
1202164020 17769.0
1202164021 17701.75
1202164022 17614.875
1202164023 17544.75
1202164024 17477.0
1202164025 17384.375
1202164026 17312.0
1202164027 17244.75
1202164028 17157.75
1202164029 17087.75
1202164030 17020.0
1202164031 16952.75
1202164032 16865.5
1202164033 16789.5
1202164034 16720.0
1202164035 16632.875
1202164036 16563.0
1202164037 16495.75
1202164038 16428.0
1202164039 16340.875
1202164040 16270.75
1202164041 16197.5
1202164042 16108.5
1202164043 16038.0
1202164044 15971.0
1202164045 15903.75
1202164046 15816.5
1202164047 15746.0
1202164048 15678.75
1202164049 15583.875
1202164050 15513.75
1202164051 15446.5
1202164052 15379.0
1202164053 15291.875
1202164054 15221.75
1202164055 15154.0
1202164056 15063.375
1202164057 14989.0
1202164058 14937.5
1202164059 14933.0
