1202164038 43750.0
1202164040 44625.0
1202164041 44843.75
1202164042 42000.0
1202164043 43750.0
1202164044 45062.5
1202164045 42000.0
1202164046 45062.5
1202164047 42437.5
1202164048 41562.5
1202164049 46375.0
1202164050 45500.0
1202164051 41562.5
1202164052 43312.5
1202164053 43750.0
1202164054 42875.0
1202164055 41125.0
1202164056 43750.0
1202164058 44843.75
1202164059 45062.5
1202164060 47250.0
