24835.4158175 -62.5
24920.2628386 -61.5
24993.4188806 -63.5
25061.8298537 -59.5
25146.8379864 -59.0
25212.9520198 -62.0
25281.393037 -57.5
25366.1941145 -59.0
25431.8484649 -61.0
25497.9993566 -62.0
25573.9247261 -64.5
25659.1397652 -66.0
25724.8307277 -63.5
25793.2166686 -63.5
25878.9550739 -63.0
25944.6726845 -62.0
26010.1537793 -61.0
26080.8969933 -59.5
26171.4459751 -62.5
26237.6868795 -61.0
26306.258164 -61.5
26391.4637558 -61.5
26457.7299676 -61.5
26508.8404909 -62.5
26510.7969703 -62.5
26524.737315 -63.5
26587.8389003 -62.0
26656.451235 -64.5
26741.7074021 -60.0
26808.0126016 -60.5
26873.8355959 -61.0
26942.8473507 -60.0
27028.2657955 -61.5
27097.7842178 -64.0
27170.0032936 -63.5
27255.4525128 -62.0
27321.3224086 -61.0
27387.6888226 -63.0
27456.3890161 -63.0
27541.753447 -61.5
27608.14212 -61.5
27684.2156252 -63.0
27769.1190841 -62.5
27835.5301564 -63.5
27904.2762284 -61.0
27989.6972025 -64.5
28122.0777035 -58.0
28192.2006099 -63.5
28283.9097228 -61.0
28349.6337569 -60.5
28418.7977055 -58.5
28504.4029838 -62.0
28570.3921735 -62.0
28636.8779172 -62.0
28705.700712 -60.0
28793.1795095 -65.5
29018.9776104 -64.0
29085.5024532 -63.5
29376.2155148 -60.5
29448.9102508 -63.5
29534.3838107 -60.0
29600.4600819 -64.5
29667.032957 -61.5
29735.9452968 -61.0
29821.5712511 -61.0
29888.1616497 -64.0
29960.6554791 -62.5
30050.3592187 -63.5
30116.2299537 -61.5
30182.3514757 -64.0
30251.6739137 -64.5
30337.4738394 -63.0
30403.6118814 -60.5
30435.0842943 -60.25
30435.3301784 -62.5
30468.5253235 -62.0
30537.8699362 -64.0
30622.9592997 -64.0
30689.6100284 -64.0
30755.7736234 -63.0
30825.1398685 -61.0
30912.7157435 -61.5
30984.7997166 -58.5
31053.8137124 -64.5
31139.5650403 -62.5
31206.0060979 -60.25
31272.2056031 -63.5
31341.2400641 -64.5
31427.016637 -66.5
31495.4464346 -62.5
31570.2814856 -64.5
31656.2007832 -62.5
31722.4301482 -66.0
31788.4175678 -63.0
31857.8567512 -61.5
31943.8001158 -58.0
32010.0478962 -61.0
32083.3195178 -61.5
32172.6065343 -64.0
32305.6274684 -64.0
32374.977374 -61.0
32460.3464405 -67.5
32527.1188622 -63.0
32596.2363615 -67.5
32689.7548763 -65.5
32756.0481568 -64.5
32822.8382578 -63.0
32891.9739397 -63.0
33043.9389099 -63.0
33409.3276987 -65.0
33561.7292967 -64.0
33630.6616751 -65.5
33716.6165903 -67.5
33785.1876167 -67.0
33860.1760905 -63.0
33946.2702541 -64.0
34012.633449 -66.5
34079.4935642 -61.5
34148.3311545 -62.5
34234.4448474 -62.5
34300.8229929 -66.5
34363.2560155 -65.0
34377.8158847 -61.0
34379.7901306 -60.0
34425.1985894 -65.5
34494.7949168 -65.0
34580.9314411 -65.0
34647.3270658 -60.0
34716.9350054 -66.5
34806.0481664 -65.5
34876.4047558 -64.0
34943.3086391 -63.5
35012.5613678 -61.0
35098.6072883 -62.0
35165.5219077 -64.5
35234.7856827 -61.0
35320.84524 -60.5
35394.6853487 -58.0
35461.1200106 -60.5
35530.7686314 -62.0
35616.9694574 -63.5
35683.4143168 -64.5
35753.0735655 -61.5
35839.2874612 -62.5
35905.7423291 -61.0
35979.611986 -64.5
36048.9144842 -64.0
36135.0218499 -64.0
36201.9839382 -66.5
36271.296559 -63.5
36357.4164236 -65.0
36424.3881687 -61.5
36494.3286164 -62.5
36586.7633017 -61.5
36653.7448205 -64.0
36720.234801 -66.5
36789.9410797 -63.0
36942.7119841 -62.5
37012.4278385 -62.0
37102.1727197 -64.5
37172.1424813 -65.0
37239.1481256 -64.5
37308.5055732 -65.5
37394.6807923 -63.5
37531.0618917 -67.0
37827.4776053 -61.5
37913.802498 -60.0
37980.3423804 -67.5
38050.1006811 -64.5
38136.4364129 -66.5
38204.7163976 -64.0
38276.9573924 -62.0
38328.6658271 -64.0
38330.6451289 -65.5
38341.0365505 -63.5
38404.3758396 -67.0
38490.7284308 -66.0
38557.2895328 -63.0
38626.0801204 -64.5
38701.3072577 -66.5
38787.6736224 -60.5
38853.9977931 -62.5
38923.4179782 -64.5
39009.670685 -66.5
39076.7450912 -66.5
39143.3267863 -64.0
39216.9654236 -68.0
39306.6967175 -66.5
39373.7813377 -63.5
39443.0963019 -66.5
39529.2481496 -65.0
39595.8451196 -63.5
39662.9394615 -65.0
39734.2452014 -66.0
39826.351944 -64.5
39892.95866 -67.0
39962.7866491 -65.0
40048.4652339 -66.0
40115.5743705 -66.5
40182.1903652 -67.5
40345.6437239 -68.5
40412.7623032 -65.25
40482.2360147 -62.0
40568.5548476 -65.0
40635.4326709 -66.0
40704.7896736 -64.0
40791.2411906 -64.0
40859.8599188 -66.0
40932.1967075 -64.0
41002.0585121 -66.0
41155.1673821 -66.5
41224.4166985 -63.0
41310.7643986 -66.5
41377.9122442 -63.5
41448.2833397 -70.0
41521.7540211 -64.5
41608.112852 -65.5
41675.2693045 -63.5
41744.7820168 -65.5
41830.9012101 -65.5
42037.8480026 -63.5
42128.315252 -65.5
42262.4113739 -64.5
42293.1478611 -63.5
42319.6709158 -65.0
42391.0613758 -63.5
42483.2769319 -65.5
42549.9618665 -66.0
42619.8714391 -64.0
42706.3933306 -65.5
42773.0841742 -65.5
42840.2726272 -64.5
42910.6860976 -63.0
43003.1685544 -66.0
43070.3630205 -69.0
43139.9148846 -65.5
43226.3302936 -63.5
43293.5305 -65.0
43360.2364572 -65.0
43430.1679613 -66.5
43518.4528391 -69.0
43590.3724412 -65.0
43660.3099514 -65.5
43746.8662368 -62.0
43813.5834475 -66.5
43880.7983406 -65.0
44036.8126623 -66.5
44111.2263991 -71.0
44180.5570197 -64.5
44267.0055616 -65.5
44490.2709178 -65.5
44557.5020153 -68.0
44624.2384956 -67.5
44701.3967509 -66.0
44787.7369577 -68.0
44854.4787202 -65.5
44924.4475822 -66.5
45011.0424701 -67.0
45077.7892781 -67.0
45215.5058558 -68.0
45308.5610802 -67.5
45375.3144965 -66.5
45444.9232763 -65.5
45531.4090393 -69.0
45598.6636658 -66.5
45665.4233975 -66.5
45735.4110102 -70.0
45823.7663533 -68.0
45896.2394432 -66.5
45965.7358061 -66.0
46052.3601188 -64.5
46119.1294906 -69.0
46186.3966983 -67.0
46248.4525388 -65.5
46263.0978751 -65.5
46274.2681388 -65.5
46338.4357339 -67.5
46424.9459764 -67.5
46492.2195417 -68.0
46558.9979904 -69.5
46629.0051359 -68.0
46715.3989051 -63.5
46782.1818629 -64.0
46855.4212686 -65.0
47012.829151 -68.5
47080.1145899 -64.5
47149.760177 -64.5
47236.2914478 -69.5
47303.5812835 -66.0
47374.7212778 -65.5
47466.721118 -67.0
47603.6701458 -64.5
47690.2127134 -67.5
47757.5112905 -67.0
47824.3144605 -70.0
47894.3474072 -67.5
47984.001465 -65.5
48054.7825464 -66.0
48124.8199736 -67.5
48211.4993033 -66.0
48278.3108708 -70.5
48345.6204071 -67.0
48415.2908268 -63.5
48501.8528048 -68.5
48572.147126 -66.0
48645.7961162 -66.5
48732.3634298 -67.0
48799.6811564 -63.0
48866.5032556 -66.5
48936.5559603 -64.0
49023.2541089 -67.0
49090.0801119 -65.5
49167.0929503 -65.5
49320.6262465 -65.0
49387.9542486 -65.0
49457.6436994 -67.0
49682.124035 -66.0
49774.8019008 -65.75
49842.1375874 -65.0
49908.9774413 -63.75
49979.0486802 -68.5
50065.7696609 -66.25
50209.149232 -68.0
5500.04086342 -50.0
5500.38318261 -49.0
5500.57398728 -47.5
5502.01567457 -52.5
5502.50252722 -50.5
5504.23236649 -50.5
5505.01763369 -55.0
5507.67178589 -48.0
5508.31666478 -50.5
5511.85202388 -58.75
5512.81202168 -53.5
5519.5993092 -51.0
5524.06654409 -54.5
5525.9177126 -52.0
5531.06142972 -50.0
5540.93207794 -52.5
5542.9906108 -56.5
5549.55588411 -47.0
5552.15490081 -50.5
5559.22155585 -50.0
5570.77709553 -48.0
5572.21469344 -51.5
5585.25942291 -51.0
5588.17235252 -51.0
5597.44715748 -48.5
5601.05508864 -53.5
5610.83978983 -49.5
5628.72467418 -53.5
5632.32739758 -48.5
5643.40569605 -43.5
5647.80381466 -56.5
5663.52635153 -53.0
5679.94350953 -49.0
5700.05115789 -54.0
5703.44342665 -49.5
5718.07828 -54.0
5723.37320714 -53.0
5737.74217919 -46.5
5742.4839357 -51.5
5768.15358981 -51.5
5783.59230297 -50.5
5789.65293375 -49.0
5805.68047376 -51.5
5810.92706116 -51.0
5829.13068657 -49.5
5829.79322103 -52.5
5831.20791482 -52.5
5839.68313941 -50.5
5849.62117196 -49.0
5863.73572464 -51.5
5875.49621111 -52.0
5875.58414117 -51.0
5879.84239952 -53.0
5886.76766235 -47.0
5904.1372137 -47.0
5911.25531254 -53.5
5930.0103745 -50.0
5936.41778957 -58.5
5963.11270683 -51.0
5969.76585515 -54.5
5990.31595655 -49.5
6019.40259624 -48.0
6024.49165949 -49.75
6048.40727024 -51.0
6054.65670859 -50.5
6085.2113428 -50.5
6092.41111937 -51.5
6114.28848069 -52.0
6123.05178593 -50.0
6145.4264389 -50.0
6152.90340194 -47.0
6184.82825415 -51.0
6215.87398958 -49.0
6225.21718463 -47.75
6248.56321142 -48.5
6256.99997083 -52.0
6284.93289018 -52.0
6289.34057727 -49.0
6327.2938845 -50.5
6361.05942831 -52.0
6370.87836523 -53.75
6396.58963899 -56.5
6441.49544907 -49.0
6450.43846863 -49.5
6477.01940355 -51.0
6487.33916562 -53.5
6512.78688991 -45.5
6551.85210988 -51.0
6559.92808377 -48.5
6602.48611852 -51.5
6607.75765569 -50.5
6651.15322104 -52.0
6679.69055072 -49.0
6689.19928937 -50.0
6729.57475979 -49.5
6739.25074333 -51.5
6768.54900237 -54.0
6780.2253026 -50.5
6808.25885438 -54.5
6819.77021168 -49.0
6860.04554146 -52.5
6912.17599382 -52.0
6947.52615345 -49.5
6957.16615536 -50.5
6990.60064904 -51.5
7001.17417727 -49.5
7044.70133278 -55.0
7055.42428221 -47.0
7087.23314675 -51.5
7099.54743686 -48.5
7131.67598967 -52.0
7142.58051405 -50.0
7187.44276467 -52.0
7198.48799681 -47.5
7231.24318139 -53.5
7243.9183521 -51.5
7279.99450702 -54.5
7288.19066686 -50.0
7326.05435858 -51.5
7334.81087122 -43.5
7383.97303242 -47.5
7395.16732951 -48.0
7429.01254615 -57.0
7442.47183564 -49.5
7476.59414546 -54.5
7487.94289295 -51.5
7535.96129031 -52.5
7547.42920129 -49.5
7582.09369233 -52.5
7595.87416871 -46.0
7628.88626219 -50.5
7642.4124972 -50.0
7682.89006904 -51.5
7689.60694337 -53.0
7743.61525213 -58.0
7754.63374254 -48.0
7791.45520211 -51.0
7805.27932592 -49.0
7841.28834163 -55.5
7853.49651766 -53.0
7903.61595172 -51.5
7915.92996247 -49.5
7952.41031074 -50.0
8001.1177979 -53.5
8053.47889822 -58.0
8064.70795806 -48.5
8090.14765007 -55.5
8128.55908432 -49.5
8165.06979349 -54.5
8181.33839977 -55.0
8188.92477679 -50.0
8189.29522992 -52.5
8214.8986932 -55.5
8223.81617315 -52.5
8265.34744837 -53.0
8273.93527224 -48.0
8317.82952742 -53.0
8324.6713858 -48.0
8386.21541829 -52.0
8390.27560401 -49.5
8440.12750479 -53.5
8443.35160332 -48.5
8493.63690025 -58.5
8500.39686294 -48.0
8559.82623532 -53.0
8567.11278266 -47.5
8620.8942574 -54.0
8663.70456229 -51.0
8672.97968769 -48.5
8718.29574605 -53.0
8725.08185871 -49.0
8786.1603559 -56.5
8792.9902652 -51.0
8841.64349079 -55.5
8848.10127369 -49.5
8899.7035174 -52.5
8900.87835822 -51.0
8968.257598 -54.0
9021.47054546 -54.5
9077.4592051 -51.0
9147.0187385 -53.0
9200.84239576 -56.5
9255.24372403 -54.5
9264.49539104 -50.0
9317.89435786 -54.0
9388.46076015 -56.0
9394.03994133 -50.5
9442.84149924 -52.0
9452.80182849 -49.5
9499.93524599 -51.5
9507.57690877 -47.0
9571.10256579 -55.0
9578.67782317 -51.0
9626.62784346 -54.5
9636.06834241 -68.0
9681.89737092 -50.0
9691.77551537 -49.0
9740.83000735 -55.5
9747.22232411 -51.0
9818.13620783 -55.0
9819.38209277 -49.0
9873.70793398 -53.5
9882.43144515 -48.5
9932.33809997 -56.0
9940.24683186 -46.5
