1202163970 251000.0
1202163971 254000.0
1202163972 250000.0
1202163973 253000.0
1202163974 251000.0
1202163975 248000.0
1202163976 255000.0
1202163977 254000.0
1202163978 251000.0
1202163979 249000.0
1202163980 244000.0
1202163981 247000.0
1202163982 250000.0
1202163983 245000.0
1202163984 253000.0
1202163985 250000.0
1202163986 237000.0
1202163987 246000.0
1202163988 249000.0
1202163989 253000.0
1202163990 249000.0
1202163991 242000.0
1202163992 250000.0
1202163993 256000.0
1202163994 246000.0
1202163995 248000.0
1202163996 256000.0
1202163997 249000.0
1202164000 247000.0
1202164001 249000.0
1202164002 260000.0
1202164003 250000.0
1202164004 255000.0
1202164005 255000.0
1202164006 246000.0
1202164007 246000.0
1202164008 249000.0
1202164009 247000.0
1202164010 246000.0
1202164011 245000.0
1202164012 258000.0
1202164013 247000.0
1202164014 248000.0
1202164015 252000.0
1202164016 249000.0
1202164017 252000.0
1202164023 250000.0
1202164025 251000.0
1202164026 249000.0
1202164027 244000.0
1202164028 252000.0
1202164029 286000.0
1202164030 248000.0
1202164031 252000.0
1202164032 248000.0
1202164033 247000.0
1202164034 243000.0
1202164035 251000.0
1202164036 247000.0
1202164037 257000.0
1202164038 250000.0
1202164040 252000.0
1202164041 252500.0
1202164042 246000.0
1202164043 250000.0
1202164044 253000.0
1202164045 246000.0
1202164046 253000.0
1202164047 247000.0
1202164048 245000.0
1202164049 256000.0
1202164050 254000.0
1202164051 245000.0
1202164052 249000.0
1202164053 250000.0
1202164054 248000.0
1202164055 244000.0
1202164056 250000.0
1202164058 252500.0
1202164059 253000.0
1202164060 258000.0
