27535.875 -69.0
27625.0 -69.0
27698.0 -68.0
27765.75 -68.0
27835.75 -67.0
27922.75 -69.0
28060.5 -66.5
28147.75 -67.0
28290.0 -68.0
28360.5 -67.0
28447.75 -64.0
28514.75 -69.5
28672.0 -67.5
28739.75 -69.5
28809.0 -67.5
28972.0 -70.0
29039.75 -68.5
29109.5 -69.0
29196.75 -69.0
29264.0 -67.5
29334.5 -68.0
29564.0 -65.5
29634.375 -67.5
29788.75 -66.5
29858.875 -66.5
29931.0 -66.5
29933.0 -67.5
29937.25 -67.5
29991.875 -69.5
30079.0 -69.5
30146.75 -69.5
30216.875 -70.0
30304.0 -64.5
30373.5 -67.0
30446.0 -66.5
30516.5 -69.5
30603.75 -67.5
30671.0 -69.5
30741.5 -68.5
30828.75 -67.0
30896.0 -68.0
30965.5 -68.5
31041.375 -69.5
31128.0 -69.0
31195.75 -70.5
31265.875 -70.5
31353.0 -66.5
31420.75 -69.0
31488.0 -68.0
31560.375 -70.5
31652.75 -67.5
31720.0 -70.0
31877.75 -69.5
31945.0 -69.5
32012.75 -68.5
32082.875 -73.0
32177.5 -72.5
32244.75 -71.0
32314.875 -70.5
32402.0 -69.5
32469.75 -71.5
32539.875 -71.5
32627.0 -68.5
32694.75 -70.0
32769.5 -69.0
32839.5 -68.0
32926.75 -70.5
32994.0 -71.5
33064.5 -71.5
33151.75 -68.0
33219.0 -69.5
33286.75 -72.5
33364.375 -70.0
33451.0 -69.0
33518.75 -70.5
33588.875 -68.5
33676.0 -67.5
33743.75 -69.0
33811.0 -70.0
33882.875 -69.5
33933.0 -69.0
33950.5 -72.0
34034.75 -71.0
34102.0 -70.0
34169.75 -70.0
34239.875 -72.0
34330.75 -70.5
34402.0 -72.5
34472.375 -72.0
34559.0 -72.5
34626.75 -72.0
34694.0 -69.0
34764.5 -68.5
34851.75 -71.5
34922.75 -71.0
34996.75 -68.5
35083.75 -70.0
35151.0 -70.0
35221.5 -68.0
35308.75 -67.0
35376.0 -67.5
35443.75 -70.0
35521.5 -68.5
35608.75 -68.0
35675.75 -68.5
35745.875 -71.0
35833.0 -73.0
35900.75 -70.5
35968.0 -71.5
36039.5 -74.5
36200.0 -72.75
36357.75 -73.5
36425.0 -74.5
36492.75 -75.5
36562.875 -70.0
36652.0 -74.0
36724.75 -73.0
36794.875 -70.5
36882.0 -70.5
36949.75 -69.5
37017.0 -74.0
37087.5 -74.25
37174.75 -70.0
37245.75 -70.5
37319.875 -72.0
37406.75 -73.5
37474.0 -73.5
37541.75 -73.0
37611.875 -72.0
37699.0 -71.0
37766.75 -70.5
37840.5 -72.0
37923.5 -71.0
37933.0 -72.0
37935.375 -71.5
37989.75 -72.0
38057.0 -71.5
38194.875 -71.0
38289.75 -73.5
38427.5 -74.0
38514.75 -69.5
38581.75 -72.0
38649.0 -67.5
38719.5 -70.5
38808.5 -68.0
38951.875 -71.25
39106.75 -72.0
39173.75 -70.5
39400.5 -74.0
39476.5 -72.0
39563.75 -72.0
39631.0 -72.5
39698.75 -73.5
39768.625 -75.5
39855.75 -70.5
39995.375 -70.5
40088.0 -74.0
40155.75 -72.0
40223.0 -73.5
40293.5 -73.0
40380.0 -73.0
40447.75 -71.5
40517.875 -72.5
40612.75 -72.0
40680.0 -74.0
40750.5 -73.0
40837.75 -74.0
40905.0 -72.5
40972.5 -76.0
41042.5 -76.0
41129.75 -73.0
41204.75 -71.5
41274.875 -71.0
41362.0 -74.0
41429.5 -71.0
41496.75 -73.0
41566.875 -72.5
41654.0 -71.5
41721.75 -74.0
41799.5 -73.0
41886.75 -73.0
41933.0 -75.0
41938.375 -73.0
42005.0 -71.5
42072.0 -70.5
42305.0 -70.5
42372.0 -72.5
42442.5 -71.0
42529.75 -72.5
42667.5 -74.0
42758.25 -69.5
42966.875 -71.0
43054.0 -72.5
43121.75 -76.0
43191.875 -73.5
43279.0 -73.0
43353.75 -74.0
43421.0 -74.0
43491.5 -73.5
43578.75 -72.0
43646.0 -69.0
43716.5 -71.5
43803.75 -71.5
43871.0 -72.0
43948.5 -72.5
44035.75 -75.5
44103.0 -72.5
44240.875 -73.0
44328.0 -72.5
44395.75 -74.5
44560.0 -73.75
44695.0 -73.5
44765.5 -73.0
44852.75 -75.0
44920.0 -74.0
44990.5 -74.5
45080.75 -73.5
45152.0 -73.5
45219.75 -75.5
45289.875 -74.0
45377.0 -77.0
45444.25 -72.5
45514.875 -75.5
45602.0 -72.5
45673.25 -74.5
45744.0 -75.0
45814.5 -74.5
45901.5 -74.0
45934.0 -74.0
45960.0 -73.5
46027.75 -72.0
46098.75 -76.0
46172.875 -74.5
46260.0 -74.0
46327.5 -72.0
46397.5 -72.5
46484.75 -72.5
46552.0 -74.0
46623.5 -74.5
46717.0 -75.0
46784.75 -71.0
46852.0 -71.0
46921.875 -72.0
47009.0 -72.0
47076.75 -71.0
47146.875 -71.5
47236.0 -73.5
47309.0 -74.0
47446.75 -71.25
47601.0 -72.75
47758.75 -74.0
47828.0 -75.0
47971.5 -73.5
48058.5 -72.5
48283.0 -71.5
48495.875 -71.5
48583.0 -74.0
48650.5 -72.5
48720.5 -73.5
48807.75 -74.0
48875.0 -75.0
48942.75 -72.5
49016.5 -76.5
49107.75 -71.5
49175.0 -73.0
49245.5 -73.5
49332.0 -76.0
49399.75 -75.0
49469.875 -73.5
49557.0 -76.0
49632.0 -77.5
49699.5 -76.0
49769.5 -74.0
49857.0 -77.0
49919.25 -77.0
49934.0 -75.5
49936.25 -73.5
49984.5 -73.5
50057.75 -76.0
50127.875 -74.5
50215.0 -73.5
50282.75 -73.0
50352.875 -71.5
50439.75 -73.0
50507.0 -77.5
50576.5 -75.0
50652.5 -72.5
50739.75 -73.0
50807.0 -74.5
50877.5 -73.5
50964.75 -75.0
51032.0 -73.5
51099.0 -74.5
51171.375 -75.0
51264.0 -74.5
51331.75 -75.5
51788.75 -72.5
51856.0 -76.5
51926.5 -74.0
52013.75 -75.0
52081.0 -74.0
52148.75 -78.0
52218.75 -74.0
52305.75 -73.5
52380.75 -77.0
52450.875 -73.5
52538.0 -74.5
52605.75 -74.0
52675.875 -73.5
52762.75 -73.0
52897.75 -74.5
52975.5 -75.5
53062.75 -75.25
53200.0 -73.5
53355.0 -75.5
53422.0 -72.75
53494.375 -75.5
53587.0 -74.0
53724.875 -74.25
53879.75 -73.5
53932.0 -75.5
53934.0 -72.0
53948.25 -73.5
54012.75 -74.0
54082.875 -74.0
54170.0 -75.0
54237.75 -73.5
54305.0 -72.0
54375.5 -74.5
54462.75 -75.0
54533.75 -73.0
54607.5 -75.0
54694.75 -74.0
54762.0 -74.0
54829.75 -74.0
54899.875 -72.0
54987.0 -75.0
55054.75 -77.0
55132.375 -74.0
55219.0 -75.5
55286.75 -74.0
55356.875 -76.5
55444.0 -74.5
55511.75 -77.0
55579.0 -77.5
55650.5 -78.0
55744.0 -75.5
55811.0 -75.0
55881.5 -75.5
55968.75 -73.0
56036.0 -75.0
56103.75 -74.0
56173.875 -75.5
56263.0 -76.5
56405.875 -74.0
56493.0 -71.5
56560.75 -73.0
56628.0 -73.5
56856.75 -75.5
56930.75 -74.0
57222.875 -76.0
57310.0 -74.5
57377.75 -73.0
57451.5 -71.5
57542.75 -71.0
57677.0 -75.0
57747.5 -74.5
57834.75 -77.5
57902.0 -74.0
57934.0 -74.5
57934.25 -74.75
57968.0 -76.5
58125.0 -75.0
58192.75 -76.0
58260.0 -73.5
58330.5 -76.5
58419.5 -76.0
58492.75 -74.5
58562.875 -73.5
58650.0 -75.0
58717.5 -74.5
58784.75 -75.5
58854.875 -74.5
58942.0 -74.5
59011.5 -75.5
59087.5 -76.0
59174.75 -75.5
59242.0 -75.5
59309.0 -74.5
59379.5 -78.5
59466.75 -75.5
59534.0 -77.0
59608.375 -78.0
59699.0 -77.5
59766.75 -79.0
59834.0 -75.5
59904.375 -74.0
59991.0 -75.5
60058.75 -76.5
60128.875 -77.0
60223.75 -74.5
60291.0 -75.0
60428.875 -78.0
60515.75 -74.0
60583.0 -74.5
60653.5 -75.0
60883.0 -77.0
60953.5 -73.5
61040.75 -75.5
61108.0 -72.0
61177.875 -73.5
61334.5 -75.0
61410.5 -77.5
61497.75 -77.0
61632.75 -75.25
61702.5 -74.5
61857.0 -78.0
61920.25 -76.0
61935.0 -75.0
61937.0 -76.0
61983.0 -76.0
62053.5 -74.5
62140.75 -76.5
62208.0 -77.0
62278.5 -73.0
62368.75 -74.0
62440.0 -75.5
62507.75 -75.5
62577.875 -77.0
62665.0 -75.5
62732.75 -77.0
62802.875 -75.5
62890.0 -78.0
62964.75 -76.0
63032.0 -75.0
63102.5 -73.5
63189.75 -73.5
63257.0 -74.0
63327.5 -78.5
63414.75 -80.0
63482.0 -77.5
63556.75 -77.5
63626.875 -79.0
63714.0 -74.5
63781.75 -73.5
63851.875 -75.5
63939.0 -74.0
64006.75 -76.5
64077.5 -75.0
64171.0 -76.0
64238.75 -76.0
64306.0 -74.0
64376.5 -73.0
64463.75 -72.5
64531.0 -75.5
64601.5 -74.5
64692.25 -76.0
64763.0 -78.5
64830.75 -78.0
64900.875 -75.0
65055.75 -75.5
65125.875 -73.0
65213.0 -74.5
65283.75 -74.0
65425.5 -77.0
65512.75 -79.5
65580.0 -76.5
65650.5 -74.5
65737.75 -71.5
65806.75 -75.0
65879.75 -76.5
65932.0 -76.5
65934.0 -76.5
65944.5 -74.5
66008.5 -74.0
66095.75 -75.0
66163.0 -76.0
66308.5 -77.5
66395.75 -77.5
66462.75 -76.5
66620.0 -78.0
66755.0 -76.75
66829.375 -78.5
66920.0 -76.0
67057.75 -77.25
67144.75 -76.5
67212.0 -78.5
67279.75 -78.0
67444.75 -75.0
67512.0 -77.5
67582.5 -76.5
67669.0 -79.5
67736.75 -77.0
67804.0 -79.5
67875.5 -77.5
67969.0 -76.5
68036.75 -77.5
68106.875 -76.5
68194.0 -76.5
68261.5 -74.0
68331.5 -78.0
68418.75 -76.5
68488.0 -79.5
68561.0 -77.5
68631.5 -76.5
68786.0 -77.0
68855.875 -75.5
68943.0 -76.0
69010.75 -76.0
69081.75 -78.5
69155.875 -77.5
69243.0 -77.0
69310.75 -74.0
69380.875 -77.5
69467.75 -75.5
69602.75 -77.0
69767.75 -74.0
69835.0 -76.0
69903.0 -75.0
69934.0 -75.5
70032.75 -74.0
70125.75 -74.5
70193.0 -74.5
70263.5 -74.5
70350.75 -73.5
70418.0 -77.5
70485.75 -75.0
70556.75 -74.0
70650.0 -76.0
70717.75 -74.5
70787.875 -76.5
70875.0 -75.0
70942.75 -75.0
71010.0 -73.0
71080.5 -72.5
71169.5 -75.0
71242.0 -74.0
71312.5 -76.0
71467.0 -78.5
71534.75 -79.0
71692.0 -75.5
71836.875 -80.5
71924.0 -76.5
71991.75 -77.5
72149.0 -78.5
72216.75 -76.5
72284.0 -78.5
72361.75 -79.0
72448.75 -78.0
72516.0 -78.5
72586.5 -78.0
72673.75 -79.0
72741.0 -81.0
72808.75 -78.5
72879.75 -76.5
72973.5 -78.5
73040.75 -78.0
73110.875 -77.5
73198.0 -78.0
73265.75 -77.0
73333.0 -77.0
73403.5 -76.5
73492.5 -76.0
73635.5 -76.0
73722.75 -75.0
73790.0 -74.0
73920.25 -76.5
73935.0 -76.0
74010.875 -75.5
74098.0 -76.0
74165.75 -77.0
74233.0 -75.5
74303.5 -75.5
74390.5 -75.5
74457.75 -77.0
74531.5 -76.0
74622.75 -76.5
74690.0 -76.0
74757.75 -72.5
74827.875 -75.0
74915.0 -76.0
74982.75 -75.0
75054.375 -76.5
75147.0 -75.0
75214.75 -72.0
75284.875 -73.5
75372.0 -74.0
75439.75 -72.5
75507.0 -75.5
75577.5 -74.5
75667.75 -73.5
75739.0 -73.5
75809.5 -73.5
75964.0 -75.5
76031.75 -76.5
76101.875 -76.0
76189.0 -75.0
76333.875 -78.0
76421.0 -77.5
76488.75 -77.5
76556.0 -77.5
76626.5 -77.0
76713.75 -76.0
76781.0 -74.0
76858.5 -77.5
77080.75 -77.0
77150.875 -75.5
77376.75 -78.25
77470.0 -79.0
77537.75 -76.5
77605.0 -75.5
77675.5 -76.75
77762.75 -77.0
77830.0 -77.5
