1202163395 264000.0
1202163396 259000.0
1202163397 258000.0
1202163398 261000.0
1202163400 254000.0
1202163404 255000.0
1202163405 256000.0
1202163406 254000.0
1202163408 262000.0
1202163409 266000.0
1202163410 261000.0
1202163411 257000.0
1202163412 257000.0
1202163413 262000.0
1202163414 254000.0
1202163415 266000.0
1202163416 254000.0
1202163417 254000.0
1202163418 250000.0
1202163419 260000.0
1202163420 258000.0
1202163421 257000.0
1202163422 253000.0
1202163423 257000.0
1202163424 259000.0
1202163425 254000.0
1202163426 255000.0
1202163427 261000.0
1202163428 254000.0
1202163429 258000.0
1202163430 254000.0
1202163431 263000.0
1202163432 264000.0
1202163433 262000.0
1202163434 255000.0
1202163435 263000.0
1202163436 256000.0
1202163437 258000.0
1202163438 261000.0
1202163439 252000.0
1202163440 263000.0
1202163441 254000.0
1202163442 266000.0
1202163443 263000.0
1202163444 262000.0
1202163445 258000.0
1202163446 260000.0
1202163447 259000.0
1202163448 262000.0
1202163449 262000.0
1202163450 271000.0
1202163452 265000.0
1202163453 263000.0
1202163454 262000.0
1202163455 259000.0
1202163456 259000.0
1202163457 260000.0
1202163458 262000.0
1202163459 262000.0
1202163468 258000.0
1202163469 264000.0
1202163470 261000.0
1202163471 263000.0
1202163472 270000.0
1202163473 263000.0
1202163474 257000.0
1202163475 256000.0
1202163476 262000.0
1202163477 260000.0
1202163478 260000.0
1202163479 255000.0
1202163480 261000.0
1202163481 264000.0
1202163482 258000.0
1202163483 255000.0
1202163484 256000.0
1202163485 263000.0
1202163486 261000.0
1202163487 251000.0
1202163488 261000.0
1202163489 265000.0
1202163490 257000.0
1202163491 255000.0
1202163492 256500.0
1202163493 258000.0
1202163494 259000.0
1202163495 253000.0
1202163496 256000.0
1202163497 253000.0
1202163498 260000.0
1202163499 253000.0
1202163500 257000.0
1202163501 255000.0
1202163502 256500.0
1202163503 258000.0
1202163504 256000.0
1202163505 257000.0
1202163506 256000.0
1202163507 265000.0
1202163508 255000.0
1202163509 261000.0
1202163510 254000.0
1202163511 259000.0
1202163513 256000.0
1202163519 256000.0
1202163520 253000.0
1202163524 255000.0
1202163525 258000.0
1202163526 250000.0
1202163528 254000.0
1202163529 254000.0
1202163530 257000.0
1202163531 252000.0
1202163532 257000.0
1202163533 249000.0
1202163534 250000.0
1202163535 264000.0
1202163536 253000.0
1202163537 257000.0
1202163538 262000.0
1202163539 252000.0
1202163540 259000.0
1202163541 258000.0
1202163542 265000.0
1202163543 261000.0
1202163544 254000.0
1202163545 263000.0
1202163546 251000.0
1202163547 258000.0
1202163548 261000.0
1202163549 258000.0
1202163550 264000.0
1202163551 254000.0
1202163552 256000.0
1202163553 261000.0
1202163554 259000.0
1202163555 252000.0
1202163556 263000.0
1202163557 254000.0
1202163558 253000.0
1202163559 253000.0
1202163560 252000.0
1202163561 255000.0
1202163562 258000.0
1202163563 261000.0
1202163564 253000.0
1202163565 260000.0
1202163566 259000.0
1202163567 257000.0
1202163568 259000.0
1202163569 269000.0
1202163570 259000.0
1202163571 257000.0
1202163572 254000.0
1202163574 260000.0
1202163575 257000.0
1202163576 256000.0
1202163577 257000.0
1202163578 255000.0
1202163579 253000.0
1202163580 254000.0
1202163581 256000.0
1202163582 257000.0
1202163583 258000.0
1202163584 249000.0
1202163585 254000.0
1202163586 258000.0
1202163587 252000.0
1202163593 263000.0
1202163594 252000.0
1202163596 250000.0
1202163597 256000.0
1202163598 254000.0
1202163599 252000.0
1202163600 262000.0
1202163601 255000.0
1202163602 251000.0
1202163603 258000.0
1202163604 255000.0
1202163605 257000.0
1202163606 257000.0
1202163607 260000.0
1202163608 262000.0
1202163609 264000.0
1202163610 253000.0
1202163611 255000.0
1202163612 260000.0
1202163613 257000.0
1202163614 257000.0
1202163615 256000.0
1202163616 256000.0
1202163617 260000.0
1202163618 264000.0
1202163619 253000.0
1202163620 255000.0
1202163621 251000.0
1202163622 261000.0
1202163623 253000.0
1202163624 260000.0
1202163625 259000.0
1202163626 254000.0
1202163627 251000.0
1202163628 254000.0
1202163629 251000.0
1202163630 254000.0
1202163631 254000.0
1202163633 257000.0
1202163634 261000.0
1202163635 256000.0
1202163639 256000.0
1202163640 258000.0
1202163641 257000.0
1202163643 256000.0
1202163644 257000.0
1202163645 255000.0
1202163646 261000.0
1202163647 258000.0
1202163648 252000.0
1202163649 253000.0
1202163650 255000.0
1202163651 256000.0
1202163652 253000.0
1202163653 251000.0
1202163654 258000.0
1202163655 258000.0
1202163656 254000.0
1202163657 258000.0
1202163658 252000.0
1202163659 250000.0
1202163660 260000.0
1202163661 252000.0
1202163662 248000.0
1202163663 253000.0
1202163664 246000.0
1202163665 250000.0
1202163666 252000.0
1202163667 248000.0
1202163668 258000.0
1202163669 250000.0
1202163670 277000.0
1202163671 249000.0
1202163672 256000.0
1202163673 259000.0
1202163674 257000.0
1202163675 257000.0
1202163676 261000.0
1202163677 265000.0
1202163678 258000.0
1202163679 257000.0
1202163680 263000.0
1202163681 263000.0
1202163682 262000.0
1202163683 261000.0
1202163684 254000.0
1202163685 254000.0
1202163686 258000.0
1202163687 253000.0
1202163688 258000.0
1202163689 260000.0
1202163690 255000.0
1202163691 262000.0
1202163692 260000.0
1202163693 261000.0
1202163694 258000.0
1202163695 259000.0
1202163696 261000.0
1202163697 254000.0
1202163698 261000.0
1202163699 255000.0
1202163700 266000.0
1202163701 262000.0
1202163702 271000.0
1202163703 261000.0
1202163704 261000.0
1202163705 259000.0
1202163706 259000.0
1202163707 258000.0
1202163708 256000.0
1202163709 261000.0
1202163711 264000.0
1202163712 258000.0
1202163715 262000.0
1202163716 261000.0
1202163720 262000.0
1202163721 256000.0
1202163724 262000.0
1202163725 261000.0
1202163726 266000.0
1202163727 261000.0
1202163728 256000.0
1202163729 256000.0
1202163730 256000.0
1202163731 259000.0
1202163732 258000.0
1202163733 256000.0
1202163734 257000.0
1202163735 257000.0
1202163736 257000.0
1202163737 255000.0
1202163738 260000.0
1202163739 254000.0
1202163740 254000.0
1202163741 257000.0
1202163742 253000.0
1202163743 252000.0
1202163744 260000.0
1202163745 260000.0
1202163746 258000.0
1202163747 254000.0
1202163748 256000.0
1202163749 255000.0
1202163750 254000.0
1202163751 256000.0
1202163752 260000.0
1202163754 269000.0
1202163755 264000.0
1202163756 256000.0
1202163757 263000.0
1202163758 262000.0
1202163759 261000.0
1202163763 258000.0
1202163764 259000.0
1202163766 262000.0
1202163767 259000.0
1202163768 261000.0
1202163769 266000.0
1202163770 259000.0
1202163771 257000.0
1202163772 260000.0
1202163773 259000.0
1202163774 259000.0
1202163775 253000.0
1202163776 254000.0
1202163777 264000.0
1202163778 261000.0
1202163779 254000.0
1202163780 257000.0
1202163781 257000.0
1202163782 258000.0
1202163783 256000.0
1202163784 259000.0
1202163785 263000.0
1202163786 257000.0
1202163787 257000.0
1202163788 258000.0
1202163789 261000.0
1202163790 260000.0
1202163791 261000.0
1202163792 255000.0
1202163793 254000.0
1202163794 255000.0
1202163795 258000.0
1202163796 260000.0
1202163797 260000.0
1202163798 254000.0
1202163799 256000.0
1202163800 266000.0
1202163801 262000.0
1202163802 267500.0
1202163803 256000.0
1202163804 263000.0
1202163805 263000.0
1202163806 267000.0
1202163807 256000.0
1202163808 258000.0
1202163809 263000.0
1202163810 258000.0
1202163811 267000.0
1202163812 267000.0
1202163813 271000.0
1202163814 265000.0
1202163815 263000.0
1202163816 263000.0
1202163817 262000.0
1202163818 259000.0
1202163819 260000.0
1202163820 262000.0
1202163821 256000.0
1202163822 261000.0
1202163823 264000.0
1202163824 258000.0
1202163825 264000.0
1202163826 266000.0
1202163827 258000.0
1202163828 267000.0
1202163829 258000.0
1202163830 258000.0
1202163831 257000.0
1202163832 257000.0
1202163833 258000.0
1202163834 261000.0
1202163835 259000.0
1202163836 263000.0
1202163837 260000.0
1202163838 257000.0
1202163839 260000.0
1202163840 266000.0
1202163841 260000.0
1202163842 265000.0
1202163843 267000.0
1202163844 264000.0
1202163845 265000.0
1202163846 261000.0
1202163847 266000.0
1202163848 263000.0
1202163849 262000.0
1202163850 263000.0
1202163851 266000.0
1202163852 269000.0
1202163853 256000.0
1202163855 254000.0
1202163856 253000.0
1202163857 260000.0
1202163858 268000.0
1202163859 258000.0
1202163860 261000.0
1202163865 263000.0
1202163866 256000.0
1202163867 261000.0
1202163869 264000.0
1202163870 261000.0
1202163871 261000.0
1202163872 256000.0
1202163873 260000.0
1202163874 252000.0
1202163875 261000.0
1202163876 260000.0
1202163877 258000.0
1202163878 261000.0
1202163879 265000.0
1202163880 267000.0
1202163882 262000.0
1202163883 265000.0
1202163884 264000.0
1202163885 254000.0
1202163886 257000.0
1202163887 264000.0
1202163888 263000.0
1202163889 263000.0
1202163890 265000.0
1202163891 270000.0
1202163892 274000.0
1202163893 269000.0
1202163894 273000.0
1202163895 272000.0
1202163896 261000.0
1202163899 268000.0
1202163900 263000.0
1202163901 269000.0
1202163903 267000.0
1202163904 260000.0
1202163905 267000.0
1202163906 268000.0
1202163907 258000.0
1202163908 258000.0
1202163909 262000.0
1202163910 259000.0
1202163911 259000.0
1202163912 262000.0
1202163913 269000.0
1202163914 264000.0
1202163915 266000.0
1202163916 271000.0
1202163917 265000.0
1202163918 261000.0
1202163919 257000.0
1202163920 262000.0
1202163921 260000.0
1202163922 262000.0
1202163923 266000.0
1202163924 266000.0
1202163925 267000.0
1202163926 270000.0
1202163927 263000.0
1202163928 265000.0
1202163929 260000.0
1202163930 263000.0
1202163931 270000.0
1202163932 261000.0
1202163933 262000.0
1202163934 268000.0
1202163935 274000.0
1202163936 271000.0
1202163937 262000.0
1202163938 269000.0
1202163939 262000.0
1202163940 267000.0
1202163941 278000.0
1202163942 269000.0
1202163943 264000.0
1202163944 267000.0
1202163945 269000.0
1202163946 263000.0
1202163947 266000.0
1202163948 267000.0
1202163949 268000.0
1202163950 266000.0
1202163951 268000.0
1202163952 264000.0
1202163953 262000.0
1202163954 265000.0
1202163955 269000.0
1202163956 276000.0
1202163957 266000.0
1202163958 269000.0
1202163959 269000.0
1202163960 266000.0
1202163961 274000.0
1202163962 274000.0
1202163963 268000.0
1202163964 268000.0
1202163965 268000.0
1202163966 267000.0
1202163967 265000.0
1202163968 269000.0
1202163969 268000.0
1202163970 266000.0
1202163971 267000.0
1202163972 275000.0
1202163973 267000.0
1202163974 267000.0
1202163975 272000.0
1202163976 270000.0
1202163977 261000.0
1202163978 268000.0
1202163979 268000.0
1202163980 267000.0
1202163981 268000.0
1202163982 267000.0
1202163983 266000.0
1202163984 269000.0
1202163985 272000.0
1202163986 270000.0
1202163988 268000.0
1202163989 275000.0
1202163990 270000.0
1202163991 267000.0
1202163992 270000.0
1202163994 267000.0
1202163995 269000.0
1202163996 271000.0
1202163997 265000.0
1202163998 272000.0
1202163999 271000.0
1202164001 270000.0
1202164002 271000.0
1202164003 269000.0
1202164005 268000.0
1202164006 264000.0
1202164008 272000.0
1202164009 274000.0
1202164010 269000.0
1202164011 267000.0
1202164012 275000.0
1202164013 272000.0
1202164014 275000.0
1202164015 276000.0
1202164016 273000.0
1202164017 274000.0
1202164018 277000.0
1202164023 272000.0
1202164024 277000.0
1202164027 278000.0
1202164028 272000.0
1202164029 273000.0
1202164030 272000.0
1202164031 266000.0
1202164032 272000.0
1202164034 284000.0
1202164035 277000.0
1202164036 277000.0
1202164037 269000.0
1202164038 269000.0
1202164039 267000.0
1202164040 267000.0
1202164041 276000.0
1202164042 275000.0
1202164043 271000.0
1202164044 278000.0
1202164045 274000.0
1202164046 279000.0
1202164047 274000.0
1202164048 278000.0
1202164049 279000.0
1202164050 276000.0
1202164051 272000.0
1202164052 281000.0
1202164053 277000.0
1202164054 280000.0
1202164055 278000.0
1202164056 274000.0
1202164057 275000.0
1202164058 274000.0
1202164059 274000.0
1202164060 275000.0
